#$t$ (s)	$E_x$ (V/m)	(600,55)	
1.17225e-06	0.00000e+00	
1.17461e-06	0.00000e+00	
1.17697e-06	0.00000e+00	
1.17933e-06	0.00000e+00	
1.18169e-06	0.00000e+00	
1.18404e-06	0.00000e+00	
1.18640e-06	0.00000e+00	
1.18876e-06	0.00000e+00	
1.19112e-06	0.00000e+00	
1.19348e-06	0.00000e+00	
1.19584e-06	0.00000e+00	
1.19820e-06	0.00000e+00	
1.20056e-06	0.00000e+00	
1.20291e-06	0.00000e+00	
1.20527e-06	0.00000e+00	
1.20763e-06	0.00000e+00	
1.20999e-06	0.00000e+00	
1.21235e-06	0.00000e+00	
1.21471e-06	0.00000e+00	
1.21707e-06	0.00000e+00	
1.21942e-06	0.00000e+00	
1.22178e-06	0.00000e+00	
1.22414e-06	0.00000e+00	
1.22650e-06	0.00000e+00	
1.22886e-06	0.00000e+00	
1.23122e-06	0.00000e+00	
1.23358e-06	0.00000e+00	
1.23593e-06	0.00000e+00	
1.23829e-06	0.00000e+00	
1.24065e-06	0.00000e+00	
1.24301e-06	0.00000e+00	
1.24537e-06	0.00000e+00	
1.24773e-06	0.00000e+00	
1.25009e-06	0.00000e+00	
1.25245e-06	0.00000e+00	
1.25480e-06	0.00000e+00	
1.25716e-06	0.00000e+00	
1.25952e-06	0.00000e+00	
1.26188e-06	0.00000e+00	
1.26424e-06	0.00000e+00	
1.26660e-06	0.00000e+00	
1.26896e-06	0.00000e+00	
1.27131e-06	0.00000e+00	
1.27367e-06	0.00000e+00	
1.27603e-06	0.00000e+00	
1.27839e-06	0.00000e+00	
1.28075e-06	0.00000e+00	
1.28311e-06	0.00000e+00	
1.28547e-06	0.00000e+00	
1.28783e-06	0.00000e+00	
1.29018e-06	0.00000e+00	
1.29254e-06	0.00000e+00	
1.29490e-06	0.00000e+00	
1.29726e-06	0.00000e+00	
1.29962e-06	0.00000e+00	
1.30198e-06	0.00000e+00	
1.30434e-06	0.00000e+00	
1.30669e-06	0.00000e+00	
1.30905e-06	0.00000e+00	
1.31141e-06	0.00000e+00	
1.31377e-06	-6.93671e-172	
1.31613e-06	-3.66085e-169	
1.31849e-06	-9.76305e-167	
1.32085e-06	-1.74754e-164	
1.32321e-06	-2.35654e-162	
1.32556e-06	-2.55004e-160	
1.32792e-06	-2.30448e-158	
1.33028e-06	-1.78779e-156	
1.33264e-06	-1.21490e-154	
1.33500e-06	-7.34406e-153	
1.33736e-06	-3.99753e-151	
1.33972e-06	-1.97872e-149	
1.34207e-06	-8.97949e-148	
1.34443e-06	-3.76150e-146	
1.34679e-06	-1.46300e-144	
1.34915e-06	-5.30982e-143	
1.35151e-06	-1.80623e-141	
1.35387e-06	-5.78083e-140	
1.35623e-06	-1.74668e-138	
1.35858e-06	-4.99762e-137	
1.36094e-06	-1.35776e-135	
1.36330e-06	-3.51124e-134	
1.36566e-06	-8.66257e-133	
1.36802e-06	-2.04299e-131	
1.37038e-06	-4.61449e-130	
1.37274e-06	-9.99920e-129	
1.37510e-06	-2.08196e-127	
1.37745e-06	-4.17137e-126	
1.37981e-06	-8.05322e-125	
1.38217e-06	-1.49999e-123	
1.38453e-06	-2.69865e-122	
1.38689e-06	-4.69479e-121	
1.38925e-06	-7.90572e-120	
1.39161e-06	-1.28985e-118	
1.39396e-06	-2.04081e-117	
1.39632e-06	-3.13399e-116	
1.39868e-06	-4.67493e-115	
1.40104e-06	-6.77895e-114	
1.40340e-06	-9.56250e-113	
1.40576e-06	-1.31310e-111	
1.40812e-06	-1.75638e-110	
1.41048e-06	-2.28981e-109	
1.41283e-06	-2.91137e-108	
1.41519e-06	-3.61202e-107	
1.41755e-06	-4.37510e-106	
1.41991e-06	-5.17642e-105	
1.42227e-06	-5.98529e-104	
1.42463e-06	-6.76635e-103	
1.42699e-06	-7.48221e-102	
1.42934e-06	-8.09644e-101	
1.43170e-06	-8.57678e-100	
1.43406e-06	-8.89791e-99	
1.43642e-06	-9.04375e-98	
1.43878e-06	-9.00869e-97	
1.44114e-06	-8.79787e-96	
1.44350e-06	-8.42636e-95	
1.44586e-06	-7.91750e-94	
1.44821e-06	-7.30057e-93	
1.45057e-06	-6.60806e-92	
1.45293e-06	-5.87306e-91	
1.45529e-06	-5.12683e-90	
1.45765e-06	-4.39687e-89	
1.46001e-06	-3.70561e-88	
1.46237e-06	-3.06978e-87	
1.46472e-06	-2.50029e-86	
1.46708e-06	-2.00268e-85	
1.46944e-06	-1.57785e-84	
1.47180e-06	-1.22307e-83	
1.47416e-06	-9.32957e-83	
1.47652e-06	-7.00460e-82	
1.47888e-06	-5.17730e-81	
1.48123e-06	-3.76797e-80	
1.48359e-06	-2.70069e-79	
1.48595e-06	-1.90672e-78	
1.48831e-06	-1.32623e-77	
1.49067e-06	-9.08967e-77	
1.49303e-06	-6.13966e-76	
1.49539e-06	-4.08769e-75	
1.49775e-06	-2.68299e-74	
1.50010e-06	-1.73634e-73	
1.50246e-06	-1.10812e-72	
1.50482e-06	-6.97497e-72	
1.50718e-06	-4.33072e-71	
1.50954e-06	-2.65277e-70	
1.51190e-06	-1.60332e-69	
1.51426e-06	-9.56264e-69	
1.51661e-06	-5.62896e-68	
1.51897e-06	-3.27057e-67	
1.52133e-06	-1.87594e-66	
1.52369e-06	-1.06233e-65	
1.52605e-06	-5.94023e-65	
1.52841e-06	-3.28014e-64	
1.53077e-06	-1.78886e-63	
1.53313e-06	-9.63610e-63	
1.53548e-06	-5.12756e-62	
1.53784e-06	-2.69556e-61	
1.54020e-06	-1.40010e-60	
1.54256e-06	-7.18595e-60	
1.54492e-06	-3.64470e-59	
1.54728e-06	-1.82698e-58	
1.54964e-06	-9.05184e-58	
1.55199e-06	-4.43312e-57	
1.55435e-06	-2.14630e-56	
1.55671e-06	-1.02734e-55	
1.55907e-06	-4.86198e-55	
1.56143e-06	-2.27523e-54	
1.56379e-06	-1.05289e-53	
1.56615e-06	-4.81856e-53	
1.56851e-06	-2.18103e-52	
1.57086e-06	-9.76443e-52	
1.57322e-06	-4.32417e-51	
1.57558e-06	-1.89434e-50	
1.57794e-06	-8.21002e-50	
1.58030e-06	-3.52036e-49	
1.58266e-06	-1.49353e-48	
1.58502e-06	-6.26979e-48	
1.58737e-06	-2.60453e-47	
1.58973e-06	-1.07070e-46	
1.59209e-06	-4.35610e-46	
1.59445e-06	-1.75403e-45	
1.59681e-06	-6.99058e-45	
1.59917e-06	-2.75771e-44	
1.60153e-06	-1.07687e-43	
1.60388e-06	-4.16278e-43	
1.60624e-06	-1.59304e-42	
1.60860e-06	-6.03554e-42	
1.61096e-06	-2.26397e-41	
1.61332e-06	-8.40835e-41	
1.61568e-06	-3.09211e-40	
1.61804e-06	-1.12596e-39	
1.62040e-06	-4.06004e-39	
1.62275e-06	-1.44977e-38	
1.62511e-06	-5.12674e-38	
1.62747e-06	-1.79546e-37	
1.62983e-06	-6.22761e-37	
1.63219e-06	-2.13939e-36	
1.63455e-06	-7.27944e-36	
1.63691e-06	-2.45335e-35	
1.63926e-06	-8.19013e-35	
1.64162e-06	-2.70834e-34	
1.64398e-06	-8.87182e-34	
1.64634e-06	-2.87892e-33	
1.64870e-06	-9.25481e-33	
1.65106e-06	-2.94739e-32	
1.65342e-06	-9.29935e-32	
1.65578e-06	-2.90685e-31	
1.65813e-06	-9.00242e-31	
1.66049e-06	-2.76231e-30	
1.66285e-06	-8.39789e-30	
