#$t$ (s)	$E_y$ (V/m)	(600,40)	(600,60)	
2.60395e-06	4.79346e-01	-2.61310e-01	
2.60631e-06	4.67628e-01	-1.81339e-01	
2.60867e-06	4.47277e-01	-9.21829e-02	
2.61103e-06	4.17098e-01	4.73710e-03	
2.61339e-06	3.79588e-01	1.06635e-01	
2.61575e-06	3.37914e-01	2.09039e-01	
2.61811e-06	2.92407e-01	3.06157e-01	
2.62046e-06	2.41142e-01	3.92121e-01	
2.62282e-06	1.83600e-01	4.62638e-01	
2.62518e-06	1.22582e-01	5.16242e-01	
2.62754e-06	6.16829e-02	5.54424e-01	
2.62990e-06	1.51404e-03	5.80623e-01	
2.63226e-06	-5.98652e-02	5.98677e-01	
2.63462e-06	-1.22823e-01	6.11561e-01	
2.63698e-06	-1.84134e-01	6.20879e-01	
2.63933e-06	-2.40163e-01	6.26985e-01	
2.64169e-06	-2.90268e-01	6.29277e-01	
2.64405e-06	-3.36305e-01	6.26315e-01	
2.64641e-06	-3.79276e-01	6.15824e-01	
2.64877e-06	-4.17093e-01	5.94933e-01	
2.65113e-06	-4.47008e-01	5.60875e-01	
2.65349e-06	-4.68579e-01	5.12007e-01	
2.65584e-06	-4.83338e-01	4.48666e-01	
2.65820e-06	-4.92534e-01	3.73406e-01	
2.66056e-06	-4.95341e-01	2.90468e-01	
2.66292e-06	-4.89381e-01	2.04765e-01	
2.66528e-06	-4.73757e-01	1.20823e-01	
2.66764e-06	-4.50558e-01	4.20179e-02	
2.67000e-06	-4.22001e-01	-2.98224e-02	
2.67236e-06	-3.87367e-01	-9.44829e-02	
2.67471e-06	-3.44526e-01	-1.53166e-01	
2.67707e-06	-2.94077e-01	-2.07999e-01	
2.67943e-06	-2.39757e-01	-2.61264e-01	
2.68179e-06	-1.84425e-01	-3.14494e-01	
2.68415e-06	-1.26758e-01	-3.67767e-01	
2.68651e-06	-6.43024e-02	-4.19498e-01	
2.68887e-06	1.38042e-03	-4.66840e-01	
2.69122e-06	6.62778e-02	-5.06517e-01	
2.69358e-06	1.27313e-01	-5.35755e-01	
2.69594e-06	1.84546e-01	-5.52972e-01	
2.69830e-06	2.40186e-01	-5.58082e-01	
2.70066e-06	2.93260e-01	-5.52418e-01	
2.70302e-06	3.39796e-01	-5.38347e-01	
2.70538e-06	3.78837e-01	-5.18651e-01	
2.70774e-06	4.13307e-01	-4.95756e-01	
2.71009e-06	4.44609e-01	-4.70966e-01	
2.71245e-06	4.69906e-01	-4.43957e-01	
2.71481e-06	4.85511e-01	-4.12785e-01	
2.71717e-06	4.91171e-01	-3.74509e-01	
2.71953e-06	4.89660e-01	-3.26277e-01	
2.72189e-06	4.83326e-01	-2.66499e-01	
2.72425e-06	4.71670e-01	-1.95682e-01	
2.72660e-06	4.52151e-01	-1.16626e-01	
2.72896e-06	4.23777e-01	-3.39138e-02	
2.73132e-06	3.87938e-01	4.71004e-02	
2.73368e-06	3.46620e-01	1.21514e-01	
2.73604e-06	3.00411e-01	1.85948e-01	
2.73840e-06	2.48168e-01	2.39207e-01	
2.74076e-06	1.90872e-01	2.82373e-01	
2.74311e-06	1.31149e-01	3.18306e-01	
2.74547e-06	7.02148e-02	3.50710e-01	
2.74783e-06	8.35534e-03	3.82976e-01	
2.75019e-06	-5.49181e-02	4.17126e-01	
2.75255e-06	-1.19240e-01	4.53126e-01	
2.75491e-06	-1.81079e-01	4.88730e-01	
2.75727e-06	-2.36621e-01	5.19926e-01	
2.75963e-06	-2.86375e-01	5.41855e-01	
2.76198e-06	-3.33335e-01	5.50029e-01	
2.76434e-06	-3.77606e-01	5.41539e-01	
2.76670e-06	-4.15551e-01	5.15937e-01	
2.76906e-06	-4.43923e-01	4.75503e-01	
2.77142e-06	-4.63492e-01	4.24739e-01	
2.77378e-06	-4.77515e-01	3.69148e-01	
2.77614e-06	-4.86593e-01	3.13639e-01	
2.77849e-06	-4.87659e-01	2.61069e-01	
2.78085e-06	-4.78783e-01	2.11481e-01	
2.78321e-06	-4.62060e-01	1.62362e-01	
2.78557e-06	-4.40335e-01	1.09890e-01	
2.78793e-06	-4.13206e-01	5.07181e-02	
2.79029e-06	-3.78158e-01	-1.64151e-02	
2.79265e-06	-3.34842e-01	-8.98895e-02	
2.79501e-06	-2.86301e-01	-1.65545e-01	
2.79736e-06	-2.35678e-01	-2.37987e-01	
2.79972e-06	-1.82961e-01	-3.02284e-01	
2.80208e-06	-1.26255e-01	-3.55375e-01	
2.80444e-06	-6.60526e-02	-3.96684e-01	
2.80680e-06	-5.86389e-03	-4.27833e-01	
2.80916e-06	5.20874e-02	-4.51715e-01	
2.81152e-06	1.09406e-01	-4.71332e-01	
2.81387e-06	1.67937e-01	-4.88795e-01	
2.81623e-06	2.25778e-01	-5.04672e-01	
2.81859e-06	2.78980e-01	-5.17768e-01	
2.82095e-06	3.25521e-01	-5.25363e-01	
2.82331e-06	3.66167e-01	-5.23885e-01	
2.82567e-06	4.02060e-01	-5.09970e-01	
2.82803e-06	4.32422e-01	-4.81627e-01	
2.83039e-06	4.55034e-01	-4.39116e-01	
2.83274e-06	4.68985e-01	-3.85098e-01	
2.83510e-06	4.76006e-01	-3.23882e-01	
2.83746e-06	4.77913e-01	-2.60037e-01	
2.83982e-06	4.73448e-01	-1.96940e-01	
2.84218e-06	4.59752e-01	-1.35927e-01	
2.84454e-06	4.36811e-01	-7.63941e-02	
2.84690e-06	4.07713e-01	-1.66969e-02	
2.84925e-06	3.74177e-01	4.46547e-02	
2.85161e-06	3.34733e-01	1.08086e-01	
2.85397e-06	2.88278e-01	1.72643e-01	
2.85633e-06	2.36723e-01	2.36238e-01	
2.85869e-06	1.82927e-01	2.96192e-01	
2.86105e-06	1.27707e-01	3.49841e-01	
2.86341e-06	6.99232e-02	3.95089e-01	
2.86577e-06	9.04142e-03	4.30875e-01	
2.86812e-06	-5.30504e-02	4.57466e-01	
2.87048e-06	-1.13070e-01	4.76382e-01	
2.87284e-06	-1.69344e-01	4.89819e-01	
2.87520e-06	-2.22891e-01	4.99635e-01	
2.87756e-06	-2.74596e-01	5.06343e-01	
2.87992e-06	-3.22745e-01	5.08642e-01	
2.88228e-06	-3.64363e-01	5.03828e-01	
2.88463e-06	-3.98923e-01	4.88971e-01	
2.88699e-06	-4.28238e-01	4.62274e-01	
2.88935e-06	-4.52410e-01	4.23936e-01	
2.89171e-06	-4.69122e-01	3.76137e-01	
2.89407e-06	-4.76672e-01	3.22264e-01	
2.89643e-06	-4.76687e-01	2.65812e-01	
2.89879e-06	-4.71482e-01	2.09459e-01	
2.90114e-06	-4.60548e-01	1.54541e-01	
2.90350e-06	-4.41626e-01	1.00920e-01	
2.90586e-06	-4.13549e-01	4.71933e-02	
2.90822e-06	-3.78082e-01	-8.75879e-03	
2.91058e-06	-3.38268e-01	-6.88564e-02	
2.91294e-06	-2.94638e-01	-1.33690e-01	
2.91530e-06	-2.45373e-01	-2.01629e-01	
2.91766e-06	-1.90403e-01	-2.68756e-01	
2.92001e-06	-1.32676e-01	-3.29901e-01	
2.92237e-06	-7.48950e-02	-3.80508e-01	
2.92473e-06	-1.63552e-02	-4.18443e-01	
2.92709e-06	4.49874e-02	-4.44799e-01	
2.92945e-06	1.07378e-01	-4.63188e-01	
2.93181e-06	1.66167e-01	-4.77865e-01	
2.93417e-06	2.19856e-01	-4.91607e-01	
2.93652e-06	2.70698e-01	-5.04400e-01	
2.93888e-06	3.19451e-01	-5.13473e-01	
2.94124e-06	3.63365e-01	-5.14550e-01	
2.94360e-06	3.99733e-01	-5.03657e-01	
2.94596e-06	4.28584e-01	-4.78689e-01	
2.94832e-06	4.51762e-01	-4.40202e-01	
2.95068e-06	4.69501e-01	-3.91215e-01	
2.95304e-06	4.79474e-01	-3.36173e-01	
2.95539e-06	4.80466e-01	-2.79453e-01	
2.95775e-06	4.74197e-01	-2.23950e-01	
2.96011e-06	4.62588e-01	-1.70267e-01	
2.96247e-06	4.45103e-01	-1.16861e-01	
2.96483e-06	4.19495e-01	-6.10979e-02	
2.96719e-06	3.85371e-01	-7.53152e-04	
2.96955e-06	3.45609e-01	6.47122e-02	
2.97190e-06	3.02472e-01	1.33659e-01	
2.97426e-06	2.54964e-01	2.02700e-01	
2.97662e-06	2.01351e-01	2.67749e-01	
2.97898e-06	1.42674e-01	3.25214e-01	
2.98134e-06	8.24150e-02	3.72893e-01	
2.98370e-06	2.27435e-02	4.10395e-01	
2.98606e-06	-3.70020e-02	4.39046e-01	
2.98842e-06	-9.72637e-02	4.61316e-01	
2.99077e-06	-1.56451e-01	4.79827e-01	
2.99313e-06	-2.12411e-01	4.96150e-01	
2.99549e-06	-2.64127e-01	5.09843e-01	
2.99785e-06	-3.12233e-01	5.18266e-01	
3.00021e-06	-3.56840e-01	5.17480e-01	
3.00257e-06	-3.95749e-01	5.03974e-01	
3.00493e-06	-4.26399e-01	4.76407e-01	
3.00728e-06	-4.49108e-01	4.36443e-01	
3.00964e-06	-4.66147e-01	3.88147e-01	
3.01200e-06	-4.77687e-01	3.36256e-01	
3.01436e-06	-4.81595e-01	2.84222e-01	
3.01672e-06	-4.76482e-01	2.33048e-01	
3.01908e-06	-4.63091e-01	1.81412e-01	
3.02144e-06	-4.43446e-01	1.26844e-01	
3.02379e-06	-4.18335e-01	6.72541e-02	
3.02615e-06	-3.86264e-01	2.06072e-03	
3.02851e-06	-3.46705e-01	-6.74315e-02	
3.03087e-06	-3.01920e-01	-1.38354e-01	
3.03323e-06	-2.53651e-01	-2.07022e-01	
3.03559e-06	-2.01029e-01	-2.69833e-01	
3.03795e-06	-1.43301e-01	-3.24135e-01	
3.04031e-06	-8.25138e-02	-3.68868e-01	
3.04266e-06	-2.20924e-02	-4.04771e-01	
3.04502e-06	3.65979e-02	-4.33941e-01	
3.04738e-06	9.48237e-02	-4.58801e-01	
3.04974e-06	1.53125e-01	-4.80810e-01	
3.05210e-06	2.09210e-01	-4.99529e-01	
3.05446e-06	2.60470e-01	-5.12561e-01	
3.05682e-06	3.06921e-01	-5.16479e-01	
3.05917e-06	3.49930e-01	-5.08368e-01	
3.06153e-06	3.88718e-01	-4.87226e-01	
3.06389e-06	4.20344e-01	-4.54559e-01	
3.06625e-06	4.43370e-01	-4.13857e-01	
3.06861e-06	4.59260e-01	-3.69229e-01	
3.07097e-06	4.69346e-01	-3.23830e-01	
3.07333e-06	4.72618e-01	-2.78797e-01	
3.07569e-06	4.67458e-01	-2.33106e-01	
3.07804e-06	4.54117e-01	-1.84351e-01	
3.08040e-06	4.34245e-01	-1.30064e-01	
3.08276e-06	4.08278e-01	-6.90023e-02	
3.08512e-06	3.75071e-01	-1.93603e-03	
3.08748e-06	3.34415e-01	6.83359e-02	
3.08984e-06	2.88436e-01	1.37732e-01	
3.09220e-06	2.39498e-01	2.02132e-01	
3.09455e-06	1.87898e-01	2.58692e-01	
3.09691e-06	1.32691e-01	3.06713e-01	
3.09927e-06	7.41953e-02	3.47660e-01	
3.10163e-06	1.46373e-02	3.84214e-01	
3.10399e-06	-4.39540e-02	4.18684e-01	
3.10635e-06	-1.01315e-01	4.51507e-01	
3.10871e-06	-1.57661e-01	4.80641e-01	
3.11107e-06	-2.11795e-01	5.02274e-01	
3.11342e-06	-2.61923e-01	5.12592e-01	
3.11578e-06	-3.07196e-01	5.09685e-01	
3.11814e-06	-3.47364e-01	4.94519e-01	
3.12050e-06	-3.81807e-01	4.70411e-01	
3.12286e-06	-4.09662e-01	4.41275e-01	
3.12522e-06	-4.30447e-01	4.09683e-01	
3.12758e-06	-4.44339e-01	3.75817e-01	
3.12993e-06	-4.52081e-01	3.37858e-01	
3.13229e-06	-4.54013e-01	2.93437e-01	
3.13465e-06	-4.49030e-01	2.41242e-01	
3.13701e-06	-4.35808e-01	1.81869e-01	
3.13937e-06	-4.14841e-01	1.17597e-01	
3.14173e-06	-3.87939e-01	5.14452e-02	
3.14409e-06	-3.55969e-01	-1.38788e-02	
3.14644e-06	-3.18273e-01	-7.65869e-02	
3.14880e-06	-2.74697e-01	-1.35883e-01	
3.15116e-06	-2.26644e-01	-1.91679e-01	
3.15352e-06	-1.75601e-01	-2.44224e-01	
3.15588e-06	-1.21975e-01	-2.93775e-01	
3.15824e-06	-6.54757e-02	-3.40329e-01	
3.16060e-06	-7.28008e-03	-3.83410e-01	
3.16296e-06	5.00666e-02	-4.21971e-01	
3.16531e-06	1.05319e-01	-4.54502e-01	
3.16767e-06	1.59324e-01	-4.79350e-01	
3.17003e-06	2.12539e-01	-4.95161e-01	
3.17239e-06	2.62624e-01	-5.01275e-01	
3.17475e-06	3.07307e-01	-4.97936e-01	
3.17711e-06	3.46485e-01	-4.86231e-01	
3.17947e-06	3.80579e-01	-4.67764e-01	
3.18182e-06	4.09145e-01	-4.44098e-01	
3.18418e-06	4.30629e-01	-4.16135e-01	
3.18654e-06	4.44244e-01	-3.83692e-01	
3.18890e-06	4.50761e-01	-3.45569e-01	
3.19126e-06	4.50902e-01	-3.00245e-01	
3.19362e-06	4.44479e-01	-2.46972e-01	
3.19598e-06	4.30418e-01	-1.86676e-01	
3.19834e-06	4.08430e-01	-1.22072e-01	
3.20069e-06	3.80451e-01	-5.67689e-02	
3.20305e-06	3.47869e-01	6.19187e-03	
3.20541e-06	3.09712e-01	6.55312e-02	
3.20777e-06	2.65435e-01	1.21906e-01	
3.21013e-06	2.16618e-01	1.76961e-01	
3.21249e-06	1.65657e-01	2.31874e-01	
3.21485e-06	1.12859e-01	2.86286e-01	
3.21720e-06	5.71854e-02	3.38232e-01	
3.21956e-06	-3.45388e-04	3.84969e-01	
3.22192e-06	-5.72282e-02	4.24101e-01	
3.22428e-06	-1.12104e-01	4.54318e-01	
3.22664e-06	-1.65464e-01	4.75500e-01	
3.22900e-06	-2.17514e-01	4.88334e-01	
3.23136e-06	-2.66904e-01	4.93831e-01	
3.23372e-06	-3.11498e-01	4.92922e-01	
3.23607e-06	-3.50369e-01	4.86150e-01	
3.23843e-06	-3.84499e-01	4.73408e-01	
3.24079e-06	-4.13890e-01	4.53845e-01	
3.24315e-06	-4.36717e-01	4.26171e-01	
3.24551e-06	-4.51706e-01	3.89436e-01	
3.24787e-06	-4.59219e-01	3.43947e-01	
3.25023e-06	-4.60472e-01	2.91700e-01	
3.25258e-06	-4.55007e-01	2.35869e-01	
3.25494e-06	-4.40912e-01	1.79465e-01	
3.25730e-06	-4.18843e-01	1.23921e-01	
3.25966e-06	-3.91330e-01	6.85630e-02	
3.26202e-06	-3.58883e-01	1.13937e-02	
3.26438e-06	-3.20381e-01	-4.92179e-02	
3.26674e-06	-2.75355e-01	-1.13002e-01	
3.26909e-06	-2.25350e-01	-1.77392e-01	
3.27145e-06	-1.72890e-01	-2.38520e-01	
3.27381e-06	-1.18426e-01	-2.92960e-01	
3.27617e-06	-6.10470e-02	-3.39136e-01	
3.27853e-06	-1.61521e-03	-3.77606e-01	
3.28089e-06	5.75004e-02	-4.10168e-01	
3.28325e-06	1.14982e-01	-4.38450e-01	
3.28561e-06	1.71047e-01	-4.62844e-01	
3.28796e-06	2.25425e-01	-4.82276e-01	
3.29032e-06	2.76114e-01	-4.94789e-01	
3.29268e-06	3.21243e-01	-4.98443e-01	
3.29504e-06	3.61072e-01	-4.92064e-01	
3.29740e-06	3.96391e-01	-4.75561e-01	
3.29976e-06	4.26119e-01	-4.49829e-01	
3.30212e-06	4.48275e-01	-4.16394e-01	
3.30447e-06	4.62345e-01	-3.76972e-01	
3.30683e-06	4.69392e-01	-3.33036e-01	
3.30919e-06	4.70130e-01	-2.85520e-01	
3.31155e-06	4.64008e-01	-2.34743e-01	
3.31391e-06	4.50235e-01	-1.80634e-01	
3.31627e-06	4.28615e-01	-1.23174e-01	
3.31863e-06	4.00050e-01	-6.28437e-02	
3.32099e-06	3.66085e-01	-8.13143e-04	
3.32334e-06	3.26906e-01	6.12412e-02	
3.32570e-06	2.81689e-01	1.21606e-01	
3.32806e-06	2.31307e-01	1.78993e-01	
3.33042e-06	1.77827e-01	2.32731e-01	
3.33278e-06	1.21889e-01	2.82599e-01	
3.33514e-06	6.33627e-02	3.28458e-01	
3.33750e-06	3.50552e-03	3.69958e-01	
3.33985e-06	-5.53595e-02	4.06478e-01	
3.34221e-06	-1.11966e-01	4.37287e-01	
3.34457e-06	-1.67228e-01	4.61724e-01	
3.34693e-06	-2.21806e-01	4.79230e-01	
3.34929e-06	-2.73557e-01	4.89244e-01	
3.35165e-06	-3.19552e-01	4.91139e-01	
3.35401e-06	-3.59469e-01	4.84367e-01	
3.35637e-06	-3.94475e-01	4.68816e-01	
3.35872e-06	-4.24153e-01	4.45129e-01	
3.36108e-06	-4.46968e-01	4.14674e-01	
3.36344e-06	-4.62220e-01	3.79047e-01	
3.36580e-06	-4.70469e-01	3.39333e-01	
3.36816e-06	-4.72232e-01	2.95607e-01	
3.37052e-06	-4.66585e-01	2.47077e-01	
3.37288e-06	-4.52274e-01	1.92884e-01	
3.37523e-06	-4.30094e-01	1.33102e-01	
3.37759e-06	-4.02228e-01	6.92975e-02	
3.37995e-06	-3.68902e-01	4.21081e-03	
3.38231e-06	-3.28785e-01	-5.92827e-02	
3.38467e-06	-2.82005e-01	-1.19326e-01	
3.38703e-06	-2.30649e-01	-1.75617e-01	
3.38939e-06	-1.76619e-01	-2.28999e-01	
3.39174e-06	-1.20404e-01	-2.80370e-01	
3.39410e-06	-6.20065e-02	-3.29636e-01	
3.39646e-06	-2.43577e-03	-3.75332e-01	
3.39882e-06	5.61803e-02	-4.15126e-01	
3.40118e-06	1.13069e-01	-4.46827e-01	
3.40354e-06	1.68835e-01	-4.69264e-01	
3.40590e-06	2.22794e-01	-4.82540e-01	
3.40826e-06	2.72707e-01	-4.87651e-01	
3.41061e-06	3.17190e-01	-4.85782e-01	
3.41297e-06	3.56748e-01	-4.77732e-01	
3.41533e-06	3.91836e-01	-4.63695e-01	
3.41769e-06	4.21414e-01	-4.43353e-01	
3.42005e-06	4.43814e-01	-4.16134e-01	
3.42241e-06	4.58330e-01	-3.81507e-01	
3.42477e-06	4.65769e-01	-3.39307e-01	
3.42712e-06	4.66775e-01	-2.90087e-01	
3.42948e-06	4.60621e-01	-2.35319e-01	
3.43184e-06	4.46611e-01	-1.77233e-01	
3.43420e-06	4.25310e-01	-1.18186e-01	
3.43656e-06	3.97740e-01	-5.97813e-02	
3.43892e-06	3.64282e-01	-2.27278e-03	
3.44128e-06	3.24574e-01	5.52701e-02	
3.44364e-06	2.78954e-01	1.13973e-01	
3.44599e-06	2.29385e-01	1.73885e-01	
3.44835e-06	1.77469e-01	2.33239e-01	
3.45071e-06	1.22782e-01	2.88833e-01	
3.45307e-06	6.47387e-02	3.37375e-01	
3.45543e-06	5.02537e-03	3.77000e-01	
3.45779e-06	-5.35609e-02	4.07996e-01	
3.46015e-06	-1.10305e-01	4.32270e-01	
3.46250e-06	-1.66311e-01	4.51905e-01	
3.46486e-06	-2.21096e-01	4.67715e-01	
3.46722e-06	-2.72013e-01	4.78684e-01	
3.46958e-06	-3.17276e-01	4.82552e-01	
3.47194e-06	-3.57602e-01	4.77114e-01	
3.47430e-06	-3.93733e-01	4.61405e-01	
3.47666e-06	-4.24003e-01	4.36144e-01	
3.47902e-06	-4.46294e-01	4.03287e-01	
3.48137e-06	-4.61010e-01	3.65071e-01	
3.48373e-06	-4.69685e-01	3.23103e-01	
3.48609e-06	-4.71824e-01	2.77921e-01	
3.48845e-06	-4.65484e-01	2.29157e-01	
3.49081e-06	-4.50450e-01	1.76132e-01	
3.49317e-06	-4.28978e-01	1.18590e-01	
3.49553e-06	-4.02434e-01	5.72268e-02	
3.49788e-06	-3.69633e-01	-6.20860e-03	
3.50024e-06	-3.29655e-01	-6.93069e-02	
3.50260e-06	-2.84213e-01	-1.29715e-01	
3.50496e-06	-2.35523e-01	-1.85847e-01	
3.50732e-06	-1.83354e-01	-2.37242e-01	
3.50968e-06	-1.26891e-01	-2.84384e-01	
3.51204e-06	-6.75454e-02	-3.28091e-01	
3.51439e-06	-7.92496e-03	-3.68780e-01	
3.51675e-06	5.09877e-02	-4.05947e-01	
3.51911e-06	1.09768e-01	-4.38100e-01	
3.52147e-06	1.67849e-01	-4.63137e-01	
3.52383e-06	2.23023e-01	-4.79046e-01	
3.52619e-06	2.73584e-01	-4.84674e-01	
3.52855e-06	3.19665e-01	-4.80273e-01	
3.53091e-06	3.62001e-01	-4.67505e-01	
3.53326e-06	3.99560e-01	-4.48780e-01	
3.53562e-06	4.29861e-01	-4.26096e-01	
3.53798e-06	4.52101e-01	-3.99955e-01	
3.54034e-06	4.67855e-01	-3.69056e-01	
3.54270e-06	4.77731e-01	-3.31126e-01	
3.54506e-06	4.79874e-01	-2.84553e-01	
3.54742e-06	4.73157e-01	-2.29842e-01	
3.54977e-06	4.59029e-01	-1.69876e-01	
3.55213e-06	4.39017e-01	-1.08701e-01	
3.55449e-06	4.12587e-01	-4.95246e-02	
3.55685e-06	3.78414e-01	6.73973e-03	
3.55921e-06	3.37120e-01	6.14272e-02	
3.56157e-06	2.91213e-01	1.16625e-01	
3.56393e-06	2.41766e-01	1.73305e-01	
3.56629e-06	1.87672e-01	2.30346e-01	
3.56864e-06	1.28877e-01	2.85003e-01	
3.57100e-06	6.79642e-02	3.34315e-01	
3.57336e-06	7.47872e-03	3.76382e-01	
3.57572e-06	-5.25547e-02	4.10724e-01	
3.57808e-06	-1.12813e-01	4.37781e-01	
3.58044e-06	-1.71791e-01	4.58163e-01	
3.58280e-06	-2.27032e-01	4.72249e-01	
3.58515e-06	-2.77941e-01	4.80173e-01	
3.58751e-06	-3.25231e-01	4.81844e-01	
3.58987e-06	-3.68490e-01	4.76766e-01	
3.59223e-06	-4.05594e-01	4.63886e-01	
3.59459e-06	-4.34927e-01	4.41903e-01	
3.59695e-06	-4.57234e-01	4.10171e-01	
3.59931e-06	-4.73713e-01	3.69648e-01	
3.60167e-06	-4.83249e-01	3.23022e-01	
3.60402e-06	-4.83812e-01	2.73614e-01	
3.60638e-06	-4.75999e-01	2.23641e-01	
3.60874e-06	-4.62156e-01	1.73072e-01	
3.61110e-06	-4.42185e-01	1.20033e-01	
3.61346e-06	-4.14048e-01	6.25764e-02	
3.61582e-06	-3.78166e-01	5.86183e-04	
3.61818e-06	-3.37291e-01	-6.35781e-02	
3.62053e-06	-2.92395e-01	-1.26134e-01	
3.62289e-06	-2.42564e-01	-1.83813e-01	
3.62525e-06	-1.87867e-01	-2.35279e-01	
3.62761e-06	-1.30226e-01	-2.81167e-01	
3.62997e-06	-7.15794e-02	-3.22937e-01	
3.63233e-06	-1.20344e-02	-3.61557e-01	
3.63469e-06	4.88037e-02	-3.96866e-01	
3.63704e-06	1.09411e-01	-4.27739e-01	
3.63940e-06	1.67129e-01	-4.52596e-01	
3.64176e-06	2.21131e-01	-4.69789e-01	
3.64412e-06	2.72318e-01	-4.77871e-01	
3.64648e-06	3.20488e-01	-4.76016e-01	
3.64884e-06	3.63563e-01	-4.64605e-01	
3.65120e-06	3.99877e-01	-4.45493e-01	
3.65356e-06	4.29706e-01	-4.21380e-01	
3.65591e-06	4.53630e-01	-3.94350e-01	
3.65827e-06	4.70640e-01	-3.64453e-01	
3.66063e-06	4.79361e-01	-3.29545e-01	
3.66299e-06	4.80229e-01	-2.86783e-01	
3.66535e-06	4.74454e-01	-2.34929e-01	
3.66771e-06	4.62088e-01	-1.75777e-01	
3.67007e-06	4.42035e-01	-1.13581e-01	
3.67242e-06	4.13969e-01	-5.27643e-02	
3.67478e-06	3.79463e-01	4.43640e-03	
3.67714e-06	3.39970e-01	5.87406e-02	
3.67950e-06	2.95465e-01	1.12531e-01	
3.68186e-06	2.45562e-01	1.67584e-01	
3.68422e-06	1.91536e-01	2.23494e-01	
3.68658e-06	1.35372e-01	2.77786e-01	
3.68894e-06	7.75572e-02	3.27325e-01	
3.69129e-06	1.79097e-02	3.69810e-01	
3.69365e-06	-4.25753e-02	4.04359e-01	
3.69601e-06	-1.01779e-01	4.31139e-01	
3.69837e-06	-1.58683e-01	4.50695e-01	
3.70073e-06	-2.13411e-01	4.63600e-01	
3.70309e-06	-2.65383e-01	4.70437e-01	
3.70545e-06	-3.13000e-01	4.71685e-01	
3.70780e-06	-3.54619e-01	4.67311e-01	
3.71016e-06	-3.89911e-01	4.56398e-01	
3.71252e-06	-4.19458e-01	4.37380e-01	
3.71488e-06	-4.42968e-01	4.09040e-01	
3.71724e-06	-4.58978e-01	3.71657e-01	
3.71960e-06	-4.66934e-01	3.27349e-01	
3.72196e-06	-4.68052e-01	2.79170e-01	
3.72432e-06	-4.62940e-01	2.29491e-01	
3.72667e-06	-4.50532e-01	1.78831e-01	
3.72903e-06	-4.30381e-01	1.26002e-01	
3.73139e-06	-4.03650e-01	6.94301e-02	
3.73375e-06	-3.71406e-01	8.68397e-03	
3.73611e-06	-3.33594e-01	-5.48480e-02	
3.73847e-06	-2.89720e-01	-1.18439e-01	
3.74083e-06	-2.40784e-01	-1.79156e-01	
3.74318e-06	-1.88634e-01	-2.34856e-01	
3.74554e-06	-1.34005e-01	-2.84577e-01	
3.74790e-06	-7.68934e-02	-3.28418e-01	
3.75026e-06	-1.79480e-02	-3.67148e-01	
3.75262e-06	4.08189e-02	-4.01699e-01	
3.75498e-06	9.79550e-02	-4.32521e-01	
3.75734e-06	1.53527e-01	-4.58948e-01	
3.75970e-06	2.07277e-01	-4.79015e-01	
3.76205e-06	2.57951e-01	-4.90120e-01	
3.76441e-06	3.03988e-01	-4.90395e-01	
3.76677e-06	3.44637e-01	-4.79968e-01	
3.76913e-06	3.80157e-01	-4.61101e-01	
3.77149e-06	4.10183e-01	-4.36901e-01	
3.77385e-06	4.33351e-01	-4.09379e-01	
3.77621e-06	4.48927e-01	-3.78232e-01	
3.77856e-06	4.57441e-01	-3.41295e-01	
3.78092e-06	4.59402e-01	-2.96359e-01	
3.78328e-06	4.54300e-01	-2.43043e-01	
3.78564e-06	4.41338e-01	-1.83411e-01	
3.78800e-06	4.20933e-01	-1.20997e-01	
3.79036e-06	3.94447e-01	-5.90730e-02	
3.79272e-06	3.62411e-01	6.55389e-04	
3.79507e-06	3.24420e-01	5.82155e-02	
3.79743e-06	2.80740e-01	1.14614e-01	
3.79979e-06	2.32771e-01	1.70824e-01	
3.80215e-06	1.81776e-01	2.27045e-01	
3.80451e-06	1.27834e-01	2.82326e-01	
3.80687e-06	7.08752e-02	3.34529e-01	
3.80923e-06	1.24113e-02	3.80697e-01	
3.81159e-06	-4.56211e-02	4.17991e-01	
3.81394e-06	-1.02472e-01	4.44955e-01	
3.81630e-06	-1.57837e-01	4.62392e-01	
3.81866e-06	-2.10892e-01	4.72992e-01	
3.82102e-06	-2.60069e-01	4.79601e-01	
3.82338e-06	-3.04323e-01	4.83125e-01	
3.82574e-06	-3.44115e-01	4.81608e-01	
3.82810e-06	-3.79468e-01	4.71344e-01	
3.83045e-06	-4.08963e-01	4.49417e-01	
3.83281e-06	-4.31303e-01	4.15858e-01	
3.83517e-06	-4.46533e-01	3.73842e-01	
3.83753e-06	-4.55562e-01	3.27751e-01	
3.83989e-06	-4.58095e-01	2.80572e-01	
3.84225e-06	-4.52609e-01	2.32488e-01	
3.84461e-06	-4.39278e-01	1.81545e-01	
3.84697e-06	-4.19863e-01	1.25677e-01	
3.84932e-06	-3.94819e-01	6.45193e-02	
3.85168e-06	-3.63076e-01	-1.38222e-04	
3.85404e-06	-3.24447e-01	-6.52379e-02	
3.85640e-06	-2.80719e-01	-1.27783e-01	
3.85876e-06	-2.33599e-01	-1.85736e-01	
3.86112e-06	-1.82726e-01	-2.38257e-01	
3.86348e-06	-1.27667e-01	-2.85545e-01	
3.86583e-06	-7.02047e-02	-3.28511e-01	
3.86819e-06	-1.25995e-02	-3.68242e-01	
