#$t$ (s)	$E_y$ (V/m)	(600,55)	
1.78078e-06	8.26629e-01	
1.78314e-06	7.78547e-01	
1.78550e-06	7.19057e-01	
1.78786e-06	6.48553e-01	
1.79022e-06	5.66879e-01	
1.79258e-06	4.75850e-01	
1.79494e-06	3.78248e-01	
1.79729e-06	2.75202e-01	
1.79965e-06	1.66975e-01	
1.80201e-06	5.55470e-02	
1.80437e-06	-5.59813e-02	
1.80673e-06	-1.66084e-01	
1.80909e-06	-2.74370e-01	
1.81145e-06	-3.78823e-01	
1.81381e-06	-4.76413e-01	
1.81616e-06	-5.66000e-01	
1.81852e-06	-6.47604e-01	
1.82088e-06	-7.19529e-01	
1.82324e-06	-7.79191e-01	
1.82560e-06	-8.25977e-01	
1.82796e-06	-8.60585e-01	
1.83032e-06	-8.82250e-01	
1.83267e-06	-8.89176e-01	
1.83503e-06	-8.81467e-01	
1.83739e-06	-8.60738e-01	
1.83975e-06	-8.27058e-01	
1.84211e-06	-7.79410e-01	
1.84447e-06	-7.18871e-01	
1.84683e-06	-6.47961e-01	
1.84919e-06	-5.67504e-01	
1.85154e-06	-4.77273e-01	
1.85390e-06	-3.78863e-01	
1.85626e-06	-2.75269e-01	
1.85862e-06	-1.68067e-01	
1.86098e-06	-5.75908e-02	
1.86334e-06	5.44618e-02	
1.86570e-06	1.64952e-01	
1.86805e-06	2.72151e-01	
1.87041e-06	3.75747e-01	
